-7.96476e-41,8.14119e-30,-1.42595e-31,3.82251e-29,-5.23757e-30,2.61057e-29,5.4557e-30,1.27194e-16,4.34849e-16,1.42359e-32,-2.88729e-31,8.81021e-34,7.49701e-31,-2.90079e-32,2.5376e-31,1.99257e-32,4.82925e-18,1.66331e-17,5.42902e-38,-6.51631e-27,6.04831e-28,-2.16069e-26,-9.46989e-28,-1.57147e-26,-5.50286e-27,-2.17602e-13,-1.64724e-13,2.52812e-29,1.49663e-28,3.58685e-29,-4.3842e-28,-1.11092e-29,-1.50159e-28,-2.2849e-29,-8.30322e-15,-6.28132e-15,-4.66246e-39,7.11146e-28,-1.45894e-28,1.12215e-27,8.46409e-28,1.02559e-27,7.86919e-28,4.08189e-14,-7.04831e-15,-8.16627e-30,-5.34486e-30,-9.3736e-30,2.59548e-29,6.19448e-30,9.29594e-30,3.58267e-30,1.55714e-15,-2.6885e-16,1.99399e-37,-2.17725e-26,1.0871e-27,-8.92703e-26,6.56949e-27,-6.23269e-26,-1.62387e-26,-5.12394e-13,-8.91864e-13,1.4992e-29,6.54935e-28,5.05576e-29,-1.77215e-27,2.78886e-29,-6.02198e-28,-6.329e-29,-1.95487e-14,-3.40237e-14,-4.09479e-39,-1.46864e-26,8.49398e-27,7.42454e-26,-7.40532e-26,3.45824e-26,-2.91443e-26,-2.1148e-12,2.11664e-12,5.7396e-28,-7.69682e-28,5.98748e-28,1.21085e-27,-5.06117e-28,3.78916e-28,-1.51529e-28,-8.06746e-14,8.07456e-14,1.44821e-36,-1.60935e-25,9.64466e-27,-6.34191e-25,3.33033e-26,-4.46516e-25,-1.23856e-25,-4.12643e-12,-6.07842e-12,2.21633e-28,4.61373e-27,4.8542e-28,-1.26455e-26,1.03921e-28,-4.30502e-27,-4.90178e-28,-1.57415e-13,-2.31873e-13,4.58336e-37,-5.91219e-26,7.67847e-27,-1.6175e-25,-2.93713e-26,-1.23496e-25,-5.52315e-26,-2.45581e-12,-7.92055e-13,3.80538e-28,1.05373e-27,4.77992e-28,-3.37156e-27,-2.40141e-28,-1.16605e-27,-2.38144e-28,-9.36832e-14,-3.02151e-14,
-3.42483e-34,3.66938e-23,-1.1696e-24,1.59351e-22,-1.79368e-23,1.1055e-22,2.53772e-23,7.04271e-10,1.76068e-09,2.52637e-26,-1.2012e-24,-3.39948e-26,3.15114e-24,-9.3132e-26,1.07156e-24,9.55339e-26,2.7126e-11,6.78151e-11,-3.4243e-34,3.66874e-23,-1.169e-24,1.5933e-22,-1.79378e-23,1.10535e-22,2.53717e-23,7.04057e-10,1.76052e-09,2.52886e-26,-1.20106e-24,-3.39594e-26,3.15071e-24,-9.3143e-26,1.07141e-24,9.55114e-26,2.71179e-11,6.78089e-11,-3.42488e-34,3.66945e-23,-1.16975e-24,1.59352e-22,-1.7936e-23,1.10551e-22,2.53779e-23,7.04312e-10,1.76067e-09,2.52555e-26,-1.20121e-24,-3.40041e-26,3.15116e-24,-9.31258e-26,1.07157e-24,9.55375e-26,2.71276e-11,6.78148e-11,-3.42285e-34,3.66719e-23,-1.1685e-24,1.59262e-22,-1.79304e-23,1.10488e-22,2.53609e-23,7.03758e-10,1.75979e-09,2.52795e-26,-1.20055e-24,-3.39435e-26,3.14938e-24,-9.31051e-26,1.07096e-24,9.54706e-26,2.71064e-11,6.77813e-11,-3.42487e-34,3.66818e-23,-1.1611e-24,1.59422e-22,-1.80108e-23,1.10585e-22,2.5348e-23,7.02156e-10,1.76279e-09,2.58371e-26,-1.20196e-24,-3.33963e-26,3.15232e-24,-9.36378e-26,1.07194e-24,9.53822e-26,2.70453e-11,6.78957e-11,-3.41036e-34,3.65317e-23,-1.15992e-24,1.58719e-22,-1.79034e-23,1.10103e-22,2.52533e-23,7.00145e-10,1.75459e-09,2.54842e-26,-1.19657e-24,-3.35102e-26,3.13851e-24,-9.30278e-26,1.06725e-24,9.50436e-26,2.69686e-11,6.75829e-11,-3.42026e-34,3.66359e-23,-1.1619e-24,1.59189e-22,-1.79662e-23,1.10427e-22,2.53219e-23,7.01816e-10,1.75989e-09,2.56439e-26,-1.20014e-24,-3.3517e-26,3.14776e-24,-9.33724e-26,1.07039e-24,9.52958e-26,2.70324e-11,6.77849e-11,
4.84766e-35,-6.47039e-24,1.15381e-24,-1.45166e-23,-6.07154e-24,-1.17682e-23,-7.02722e-24,-3.52101e-10,2.77522e-16,6.32157e-26,8.45456e-26,7.45833e-26,-3.12986e-25,-4.57396e-26,-1.09215e-25,-3.13252e-26,-1.35617e-11,1.06344e-17,4.85294e-35,-6.47661e-24,1.1544e-24,-1.45375e-23,-6.07247e-24,-1.17836e-23,-7.03258e-24,-3.52313e-10,-1.60026e-13,6.32404e-26,8.46934e-26,7.46183e-26,-3.13413e-25,-4.57505e-26,-1.09361e-25,-3.13475e-26,-1.35698e-11,-6.10045e-15,4.8472e-35,-6.46974e-24,1.15367e-24,-1.45155e-23,-6.07069e-24,-1.17672e-23,-7.02643e-24,-3.52061e-10,-7.2563e-15,6.32076e-26,8.45402e-26,7.4574e-26,-3.12961e-25,-4.57333e-26,-1.09205e-25,-3.13216e-26,-1.35602e-11,-2.76786e-16,4.86745e-35,-6.49214e-24,1.15492e-24,-1.4604e-23,-6.06521e-24,-1.18302e-23,-7.04342e-24,-3.52616e-10,-8.80222e-13,6.32321e-26,8.51999e-26,7.46351e-26,-3.14736e-25,-4.57134e-26,-1.09812e-25,-3.13885e-26,-1.35813e-11,-3.35753e-14,4.84732e-35,-6.48095e-24,1.16232e-24,-1.44476e-23,-6.14549e-24,-1.1734e-23,-7.05644e-24,-3.54218e-10,2.10977e-12,6.37887e-26,8.3797e-26,7.51815e-26,-3.11825e-25,-4.62451e-26,-1.08841e-25,-3.1477e-26,-1.36425e-11,8.04827e-14,4.99254e-35,-6.6314e-24,1.16352e-24,-1.51449e-23,-6.03797e-24,-1.22161e-23,-7.15116e-24,-3.56227e-10,-6.09433e-12,6.34356e-26,8.92119e-26,7.50676e-26,-3.25605e-25,-4.56354e-26,-1.13531e-25,-3.18157e-26,-1.37191e-11,-2.32482e-13,4.8934e-35,-6.52716e-24,1.16152e-24,-1.46786e-23,-6.10091e-24,-1.18919e-23,-7.08244e-24,-3.54557e-10,-7.91462e-13,6.35958e-26,8.56216e-26,7.50611e-26,-3.16361e-25,-4.59801e-26,-1.10382e-25,-3.15633e-26,-1.36554e-11,-3.01925e-14,
-1.45511e-36,-3.30604e-24,2.76185e-24,2.17901e-23,-2.41715e-23,1.13062e-23,-9.52608e-24,-7.04134e-10,7.04134e-10,1.86974e-25,-2.44499e-25,1.95121e-25,3.77174e-25,-1.65196e-25,1.22935e-25,-4.94914e-26,-2.71208e-11,2.71208e-11,-1.40233e-36,-3.31212e-24,2.76244e-24,2.17693e-23,-2.41724e-23,1.12909e-23,-9.53141e-24,-7.04344e-10,7.03973e-10,1.86998e-25,-2.4435e-25,1.95155e-25,3.76748e-25,-1.65206e-25,1.22788e-25,-4.95135e-26,-2.71288e-11,2.71147e-11,-1.45969e-36,-3.3054e-24,2.76171e-24,2.17912e-23,-2.41707e-23,1.13072e-23,-9.52529e-24,-7.04093e-10,7.04127e-10,1.86965e-25,-2.44504e-25,1.95111e-25,3.77199e-25,-1.6519e-25,1.22944e-25,-4.94878e-26,-2.71192e-11,2.71205e-11,-1.25698e-36,-3.3274e-24,2.76297e-24,2.17034e-23,-2.41652e-23,1.12443e-23,-9.54228e-24,-7.04649e-10,7.03256e-10,1.8699e-25,-2.43843e-25,1.95173e-25,3.75428e-25,-1.6517e-25,1.22337e-25,-4.95546e-26,-2.71404e-11,2.70873e-11,-1.45856e-36,-3.31614e-24,2.77037e-24,2.18565e-23,-2.42454e-23,1.13403e-23,-9.55532e-24,-7.06251e-10,7.06242e-10,1.87546e-25,-2.45242e-25,1.95719e-25,3.78321e-25,-1.65701e-25,1.23307e-25,-4.96432e-26,-2.72016e-11,2.72012e-11,-1.94182e-39,-3.46438e-24,2.7716e-24,2.11656e-23,-2.41378e-23,1.08576e-23,-9.65008e-24,-7.0826e-10,6.98031e-10,1.87193e-25,-2.39807e-25,1.95605e-25,3.64555e-25,-1.65092e-25,1.18611e-25,-4.9982e-26,-2.72782e-11,2.6888e-11,-9.96943e-37,-3.36165e-24,2.76958e-24,2.16283e-23,-2.42009e-23,1.11825e-23,-9.58129e-24,-7.0659e-10,7.03343e-10,1.87354e-25,-2.43414e-25,1.95599e-25,3.73797e-25,-1.65437e-25,1.21766e-25,-4.97294e-26,-2.72145e-11,2.70906e-11,
4.86627e-35,-6.21076e-24,1.15794e-24,-1.46544e-23,-6.07079e-24,-1.17836e-23,-7.02686e-24,-3.52033e-10,2.64154e-16,6.31735e-26,8.63834e-26,7.45632e-26,-3.14054e-25,-4.57635e-26,-1.09379e-25,-3.1322e-26,-1.35591e-11,1.01035e-17,4.87158e-35,-6.21671e-24,1.15853e-24,-1.46753e-23,-6.0716e-24,-1.1799e-23,-7.03218e-24,-3.52241e-10,-1.63516e-13,6.31973e-26,8.65336e-26,7.45973e-26,-3.14482e-25,-4.57737e-26,-1.09526e-25,-3.13441e-26,-1.35671e-11,-6.23424e-15,4.86581e-35,-6.21013e-24,1.1578e-24,-1.46533e-23,-6.06994e-24,-1.17826e-23,-7.02608e-24,-3.51992e-10,-7.17092e-15,6.31654e-26,8.63777e-26,7.45538e-26,-3.14028e-25,-4.57573e-26,-1.0937e-25,-3.13184e-26,-1.35575e-11,-2.73531e-16,4.88616e-35,-6.23157e-24,1.15907e-24,-1.47406e-23,-6.06449e-24,-1.18455e-23,-7.04307e-24,-3.52548e-10,-8.78715e-13,6.31902e-26,8.704e-26,7.46153e-26,-3.158e-25,-4.57378e-26,-1.09977e-25,-3.13853e-26,-1.35787e-11,-3.35157e-14,4.86592e-35,-6.22114e-24,1.16647e-24,-1.45898e-23,-6.14466e-24,-1.17495e-23,-7.05613e-24,-3.5415e-10,2.10588e-12,6.37456e-26,8.56474e-26,7.51607e-26,-3.12915e-25,-4.62683e-26,-1.09007e-25,-3.14739e-26,-1.36398e-11,8.03339e-14,5.01221e-35,-6.3652e-24,1.16773e-24,-1.52764e-23,-6.03692e-24,-1.22331e-23,-7.15093e-24,-3.56159e-10,-6.11371e-12,6.33925e-26,9.10855e-26,7.50472e-26,-3.26685e-25,-4.56591e-26,-1.13711e-25,-3.18129e-26,-1.37165e-11,-2.33224e-13,4.91221e-35,-6.26522e-24,1.16569e-24,-1.48161e-23,-6.10017e-24,-1.19074e-23,-7.08208e-24,-3.54488e-10,-7.91112e-13,6.35535e-26,8.74724e-26,7.5041e-26,-3.17432e-25,-4.60045e-26,-1.10548e-25,-3.15601e-26,-1.36528e-11,-3.0179e-14,
-1.9908e-34,1.79608e-23,8.9324e-25,1.00346e-22,-2.4051e-23,6.98082e-23,9.0541e-24,1.02177e-16,1.40799e-09,1.20921e-25,-8.2726e-25,9.16664e-26,2.00759e-24,-1.47013e-25,6.84348e-25,2.6299e-26,3.89422e-18,5.42311e-11,-1.99026e-34,1.79549e-23,8.9382e-25,1.00325e-22,-2.40518e-23,6.97927e-23,9.04879e-24,-2.07457e-13,1.40783e-09,1.20944e-25,-8.27109e-25,9.17001e-26,2.00716e-24,-1.47023e-25,6.842e-25,2.6277e-26,-7.91501e-15,5.42248e-11,-1.99084e-34,1.79614e-23,8.93093e-25,1.00347e-22,-2.40502e-23,6.98092e-23,9.05488e-24,4.09115e-14,1.40799e-09,1.20913e-25,-8.27266e-25,9.1657e-26,2.00761e-24,-1.47007e-25,6.84357e-25,2.63025e-26,1.56066e-15,5.42308e-11,-1.98879e-34,1.79401e-23,8.94368e-25,1.0026e-22,-2.40447e-23,6.97461e-23,9.03789e-24,-5.14451e-13,1.40711e-09,1.20937e-25,-8.26603e-25,9.17183e-26,2.00584e-24,-1.46987e-25,6.83748e-25,2.62357e-26,-1.96291e-14,5.41975e-11,-1.99083e-34,1.79508e-23,9.01771e-25,1.00409e-22,-2.41248e-23,6.98422e-23,9.02481e-24,-2.11722e-12,1.4101e-09,1.21492e-25,-8.27986e-25,9.22636e-26,2.00872e-24,-1.47518e-25,6.84719e-25,2.6147e-26,-8.07665e-14,5.43114e-11,-1.97611e-34,1.78077e-23,9.03058e-25,9.97257e-23,-2.4017e-23,6.93579e-23,8.92997e-24,-4.12675e-12,1.40187e-09,1.21139e-25,-8.22557e-25,9.21505e-26,1.99494e-24,-1.46909e-25,6.80007e-25,2.5808e-26,-1.57424e-13,5.39975e-11,-1.98618e-34,1.7907e-23,9.01002e-25,1.00184e-22,-2.40804e-23,6.96844e-23,8.99889e-24,-2.4555e-12,1.4072e-09,1.21301e-25,-8.26168e-25,9.21442e-26,2.00421e-24,-1.47255e-25,6.83178e-25,2.60609e-26,-9.36714e-14,5.42009e-11,
9.79946e-35,-1.20931e-23,2.32411e-24,-2.9492e-23,-1.21406e-23,-2.35975e-23,-1.4053e-23,-7.03928e-10,5.65892e-17,1.26327e-25,1.74873e-25,1.49133e-25,-6.28518e-25,-9.15473e-26,-2.18888e-25,-6.26404e-26,-2.71129e-11,2.1408e-18,9.80484e-35,-1.2099e-23,2.32469e-24,-2.95129e-23,-1.21413e-23,-2.3613e-23,-1.40583e-23,-7.04134e-10,-1.67292e-13,1.2635e-25,1.75025e-25,1.49167e-25,-6.28949e-25,-9.15568e-26,-2.19037e-25,-6.26623e-26,-2.71208e-11,-6.37933e-15,9.799e-35,-1.20925e-23,2.32396e-24,-2.94908e-23,-1.21398e-23,-2.35965e-23,-1.40522e-23,-7.03887e-10,-7.34796e-15,1.26319e-25,1.74868e-25,1.49124e-25,-6.28492e-25,-9.1541e-26,-2.18879e-25,-6.26368e-26,-2.71114e-11,-2.80316e-16,9.81962e-35,-1.21141e-23,2.32524e-24,-2.9578e-23,-1.21342e-23,-2.36598e-23,-1.40692e-23,-7.04441e-10,-8.86122e-13,1.26343e-25,1.75533e-25,1.49185e-25,-6.30275e-25,-9.15208e-26,-2.1949e-25,-6.27037e-26,-2.71325e-11,-3.37985e-14,9.79903e-35,-1.21017e-23,2.33265e-24,-2.943e-23,-1.22144e-23,-2.35636e-23,-1.40823e-23,-7.06045e-10,2.10141e-12,1.26898e-25,1.74152e-25,1.4973e-25,-6.27379e-25,-9.20511e-26,-2.18517e-25,-6.27924e-26,-2.71937e-11,8.0163e-14,9.94706e-35,-1.22485e-23,2.33397e-24,-3.01112e-23,-1.21065e-23,-2.40484e-23,-1.41772e-23,-7.08055e-10,-6.12944e-12,1.26546e-25,1.79582e-25,1.49618e-25,-6.41195e-25,-9.14434e-26,-2.23236e-25,-6.31315e-26,-2.72704e-11,-2.33826e-13,9.84577e-35,-1.21468e-23,2.33189e-24,-2.96536e-23,-1.217e-23,-2.37214e-23,-1.41082e-23,-7.06383e-10,-7.90573e-13,1.26707e-25,1.75967e-25,1.49611e-25,-6.31899e-25,-9.17887e-26,-2.20058e-25,-6.28784e-26,-2.72066e-11,-3.01584e-14,
2.51157e-34,-2.39707e-23,-1.10765e-24,-1.24404e-22,3.00538e-23,-8.73753e-23,-1.13152e-23,1.23555e-16,-1.75965e-09,-1.50932e-25,1.03317e-24,-1.14223e-25,-2.52366e-24,1.8316e-25,-8.58073e-25,-3.28309e-26,4.72633e-18,-6.77758e-11,2.51211e-34,-2.39766e-23,-1.10708e-24,-1.24425e-22,3.00532e-23,-8.73908e-23,-1.13205e-23,-2.04562e-13,-1.75982e-09,-1.5091e-25,1.03332e-24,-1.1419e-25,-2.52409e-24,1.83151e-25,-8.58222e-25,-3.28527e-26,-7.80435e-15,-6.77822e-11,2.51152e-34,-2.39701e-23,-1.1078e-24,-1.24403e-22,3.00547e-23,-8.73742e-23,-1.13145e-23,4.10465e-14,-1.75966e-09,-1.50941e-25,1.03317e-24,-1.14233e-25,-2.52363e-24,1.83166e-25,-8.58063e-25,-3.28273e-26,1.56583e-15,-6.77761e-11,2.5136e-34,-2.3992e-23,-1.10653e-24,-1.2449e-22,3.00604e-23,-8.74379e-23,-1.13314e-23,-5.10016e-13,-1.76054e-09,-1.50918e-25,1.03384e-24,-1.14173e-25,-2.52543e-24,1.83187e-25,-8.58678e-25,-3.2894e-26,-1.94592e-14,-6.78099e-11,2.51152e-34,-2.39782e-23,-1.0991e-24,-1.24343e-22,2.998e-23,-8.73414e-23,-1.13446e-23,-2.11773e-12,-1.75755e-09,-1.50361e-25,1.03245e-24,-1.13626e-25,-2.52251e-24,1.82657e-25,-8.577e-25,-3.2983e-26,-8.07859e-14,-6.76957e-11,2.52639e-34,-2.41276e-23,-1.09774e-24,-1.25022e-22,3.00879e-23,-8.78266e-23,-1.14395e-23,-4.13023e-12,-1.76578e-09,-1.50713e-25,1.03789e-24,-1.13737e-25,-2.53637e-24,1.83263e-25,-8.62427e-25,-3.33222e-26,-1.57556e-13,-6.80097e-11,2.51621e-34,-2.40242e-23,-1.09985e-24,-1.24566e-22,3.00244e-23,-8.74992e-23,-1.13704e-23,-2.45541e-12,-1.76044e-09,-1.50552e-25,1.03427e-24,-1.13745e-25,-2.52704e-24,1.82918e-25,-8.59243e-25,-3.30689e-26,-9.36682e-14,-6.78059e-11,
-2.45039e-36,-2.11057e-24,2.77355e-24,2.02267e-23,-2.41591e-23,1.13451e-23,-9.5267e-24,-7.03791e-10,7.03791e-10,1.86703e-25,-2.37358e-25,1.94828e-25,3.88334e-25,-1.64677e-25,1.24829e-25,-4.95192e-26,-2.71077e-11,2.71077e-11,-2.39625e-36,-2.11652e-24,2.77412e-24,2.02056e-23,-2.41597e-23,1.13295e-23,-9.53194e-24,-7.03994e-10,7.0362e-10,1.86726e-25,-2.37204e-25,1.9486e-25,3.87899e-25,-1.64685e-25,1.2468e-25,-4.95408e-26,-2.71154e-11,2.71012e-11,-2.45507e-36,-2.10998e-24,2.7734e-24,2.02279e-23,-2.41582e-23,1.13461e-23,-9.52591e-24,-7.0375e-10,7.03783e-10,1.86695e-25,-2.37364e-25,1.94818e-25,3.8836e-25,-1.6467e-25,1.24839e-25,-4.95156e-26,-2.71061e-11,2.71074e-11,-2.24608e-36,-2.13204e-24,2.77466e-24,2.01399e-23,-2.41523e-23,1.12822e-23,-9.54287e-24,-7.04297e-10,7.0289e-10,1.86717e-25,-2.3669e-25,1.94877e-25,3.86552e-25,-1.64648e-25,1.24221e-25,-4.95821e-26,-2.7127e-11,2.70734e-11,-2.45555e-36,-2.11724e-24,2.78211e-24,2.0288e-23,-2.42329e-23,1.13789e-23,-9.55603e-24,-7.05909e-10,7.05891e-10,1.87275e-25,-2.38075e-25,1.95425e-25,3.89503e-25,-1.6518e-25,1.25203e-25,-4.96714e-26,-2.71885e-11,2.71878e-11,-9.61401e-37,-2.26846e-24,2.78351e-24,1.96068e-23,-2.41251e-23,1.08932e-23,-9.65103e-24,-7.07925e-10,6.97658e-10,1.86924e-25,-2.32633e-25,1.95315e-25,3.75582e-25,-1.64575e-25,1.20468e-25,-5.00108e-26,-2.72654e-11,2.68738e-11,-1.98441e-36,-2.16392e-24,2.78136e-24,2.00647e-23,-2.41885e-23,1.1221e-23,-9.5819e-24,-7.06246e-10,7.03e-10,1.87084e-25,-2.36258e-25,1.95306e-25,3.84951e-25,-1.64918e-25,1.23658e-25,-4.97572e-26,-2.72014e-11,2.70775e-11,
-4.81467e-35,6.84861e-24,-2.55609e-24,4.30519e-24,1.81479e-23,6.14518e-24,1.17894e-23,7.03722e-10,-3.51861e-10,-1.56539e-25,3.00608e-26,-1.72026e-25,1.14732e-25,1.28045e-25,4.6886e-26,5.60845e-26,2.71051e-11,-1.35525e-11,-4.80924e-35,6.84267e-24,-2.55553e-24,4.28406e-24,1.81473e-23,6.12957e-24,1.17842e-23,7.0352e-10,-3.52033e-10,-1.56517e-25,3.02149e-26,-1.71994e-25,1.14296e-25,1.28036e-25,4.67366e-26,5.6063e-26,2.70974e-11,-1.35591e-11,-4.81514e-35,6.84919e-24,-2.55624e-24,4.30637e-24,1.81487e-23,6.1462e-24,1.17902e-23,7.03763e-10,-3.51868e-10,-1.56547e-25,3.00548e-26,-1.72035e-25,1.14758e-25,1.28051e-25,4.68952e-26,5.60881e-26,2.71066e-11,-1.35528e-11,-4.79408e-35,6.82703e-24,-2.55499e-24,4.21764e-24,1.81548e-23,6.08207e-24,1.17732e-23,7.03218e-10,-3.52766e-10,-1.56526e-25,3.07324e-26,-1.71977e-25,1.1294e-25,1.28074e-25,4.62753e-26,5.60217e-26,2.70858e-11,-1.35871e-11,-4.81525e-35,6.84251e-24,-2.54753e-24,4.36833e-24,1.80741e-23,6.17899e-24,1.17601e-23,7.01603e-10,-3.49761e-10,-1.55967e-25,2.93441e-26,-1.71429e-25,1.1592e-25,1.27542e-25,4.72605e-26,5.59322e-26,2.70242e-11,-1.34724e-11,-4.66484e-35,6.69016e-24,-2.54608e-24,3.68174e-24,1.81818e-23,5.69281e-24,1.1665e-23,6.99583e-10,-3.57994e-10,-1.56317e-25,3.47956e-26,-1.71537e-25,1.01944e-25,1.28145e-25,4.25189e-26,5.55925e-26,2.69472e-11,-1.37865e-11,-4.76784e-35,6.79544e-24,-2.54826e-24,4.1432e-24,1.81185e-23,6.02106e-24,1.17342e-23,7.01267e-10,-3.52651e-10,-1.56158e-25,3.11631e-26,-1.71547e-25,1.1135e-25,1.27803e-25,4.5714e-26,5.58465e-26,2.70114e-11,-1.35827e-11,
-9.92052e-35,1.17126e-23,-2.34046e-24,2.91643e-23,1.21388e-23,2.36585e-23,1.40516e-23,7.03653e-10,6.15848e-17,-1.26412e-25,-1.77714e-25,-1.49288e-25,6.23197e-25,9.15014e-26,2.1906e-25,6.26412e-26,2.71025e-11,2.33833e-18,-9.91508e-35,1.17066e-23,-2.3399e-24,2.91431e-23,1.21382e-23,2.36429e-23,1.40464e-23,7.03453e-10,-1.72183e-13,-1.2639e-25,-1.7756e-25,-1.49256e-25,6.22761e-25,9.1493e-26,2.1891e-25,6.26197e-26,2.70948e-11,-6.56793e-15,-9.921e-35,1.17131e-23,-2.3406e-24,2.91654e-23,1.21396e-23,2.36595e-23,1.40524e-23,7.03694e-10,-7.38262e-15,-1.2642e-25,-1.77721e-25,-1.49298e-25,6.23223e-25,9.15076e-26,2.19069e-25,6.26448e-26,2.7104e-11,-2.81649e-16,-9.89984e-35,1.16909e-23,-2.33936e-24,2.9076e-23,1.21458e-23,2.35952e-23,1.40355e-23,7.03151e-10,-9.08986e-13,-1.26399e-25,-1.7704e-25,-1.4924e-25,6.21398e-25,9.15311e-26,2.18447e-25,6.25785e-26,2.70833e-11,-3.46755e-14,-9.92113e-35,1.17069e-23,-2.33189e-24,2.923e-23,1.2065e-23,2.36923e-23,1.40223e-23,7.01534e-10,2.09972e-12,-1.2584e-25,-1.7843e-25,-1.48691e-25,6.24398e-25,9.09987e-26,2.19435e-25,6.24888e-26,2.70216e-11,8.00992e-14,-9.77016e-35,1.15539e-23,-2.33039e-24,2.85373e-23,1.21726e-23,2.32056e-23,1.39272e-23,6.99511e-10,-6.13477e-12,-1.26189e-25,-1.72969e-25,-1.48798e-25,6.10378e-25,9.16008e-26,2.14687e-25,6.21489e-26,2.69444e-11,-2.34027e-13,-9.87358e-35,1.16596e-23,-2.33261e-24,2.90027e-23,1.21094e-23,2.35343e-23,1.39965e-23,7.01198e-10,-7.9034e-13,-1.26031e-25,-1.76609e-25,-1.48809e-25,6.19815e-25,9.12597e-26,2.17887e-25,6.24032e-26,2.70088e-11,-3.01495e-14,
1.99804e-34,-2.24624e-23,3.29893e-24,-6.90924e-23,-1.22011e-23,-5.30316e-23,-2.33391e-23,-1.05538e-09,-3.51792e-10,1.59543e-25,4.7527e-25,2.01281e-25,-1.44652e-24,-1.00766e-25,-5.01172e-25,-1.00511e-25,-4.06498e-11,-1.35499e-11,1.99858e-34,-2.24683e-23,3.29949e-24,-6.91136e-23,-1.22016e-23,-5.30472e-23,-2.33442e-23,-1.05558e-09,-3.51965e-10,1.59565e-25,4.75424e-25,2.01313e-25,-1.44696e-24,-1.00774e-25,-5.01321e-25,-1.00533e-25,-4.06574e-11,-1.35565e-11,1.99799e-34,-2.24618e-23,3.29878e-24,-6.90913e-23,-1.22002e-23,-5.30306e-23,-2.33383e-23,-1.05534e-09,-3.518e-10,1.59535e-25,4.75264e-25,2.01272e-25,-1.4465e-24,-1.0076e-25,-5.01163e-25,-1.00508e-25,-4.06482e-11,-1.35502e-11,2.00011e-34,-2.2484e-23,3.30002e-24,-6.91812e-23,-1.2194e-23,-5.3095e-23,-2.33552e-23,-1.05588e-09,-3.52704e-10,1.59555e-25,4.75947e-25,2.01329e-25,-1.44833e-24,-1.00736e-25,-5.01786e-25,-1.00574e-25,-4.06689e-11,-1.35847e-11,1.99797e-34,-2.24677e-23,3.30751e-24,-6.90247e-23,-1.22749e-23,-5.29978e-23,-2.33684e-23,-1.0575e-09,-3.49693e-10,1.60115e-25,4.74555e-25,2.01878e-25,-1.44531e-24,-1.01268e-25,-5.00797e-25,-1.00664e-25,-4.07306e-11,-1.34698e-11,2.01309e-34,-2.2621e-23,3.30904e-24,-6.97222e-23,-1.21673e-23,-5.3485e-23,-2.34636e-23,-1.05952e-09,-3.57929e-10,1.59767e-25,4.80027e-25,2.01773e-25,-1.45937e-24,-1.00667e-25,-5.0555e-25,-1.01004e-25,-4.08079e-11,-1.3784e-11,2.00273e-34,-2.25152e-23,3.30679e-24,-6.92537e-23,-1.22305e-23,-5.31559e-23,-2.33942e-23,-1.05783e-09,-3.52583e-10,1.59924e-25,4.76379e-25,2.0176e-25,-1.44991e-24,-1.01007e-25,-5.02346e-25,-1.00749e-25,-4.07434e-11,-1.35801e-11,
