2.05351e-16,0.000222167,-1.86613e-05,9.05985e-05,-2.55386e-06,-2.54746e-06,-1.3017e-07,-0.000147277,-7.53477e-05,-1.0281e-07,2.64546e-06,-1.52232e-07,2.12187e-07,2.26038e-08,-1.18015e-07,-3.19739e-10,-5.61827e-06,-2.87433e-06,-2.04516e-12,-2.27207,0.00436056,-0.93136,0.0243487,0.0313567,0.000920976,1.58807,0.0890689,2.6881e-05,-0.0270981,-0.000204999,-0.00214558,-0.000103897,0.00126787,8.22649e-06,0.0605812,0.00339777,4.4731e-14,0.00513442,-0.104751,-0.00184123,-0.00122202,0.00182876,-0.00020337,0.00681527,-0.377687,-0.000573406,5.21281e-05,-0.000986378,-1.06411e-05,7.04416e-05,2.09013e-05,2.91008e-06,0.000259986,-0.0144079,-8.32722e-13,-0.930453,-0.00226571,-0.382244,0.00985425,0.0124482,0.000382353,0.634114,0.0179204,-1.02794e-05,-0.0110903,-0.000120949,-0.000893774,-4.03856e-05,0.000515433,3.55039e-06,0.0241899,0.000683619,2.27612e-13,0.245127,-0.0118302,0.0993537,-0.00288706,-0.00384219,-0.000103235,-0.188035,-0.0445859,-6.35948e-05,0.0029317,-8.30411e-05,0.000212548,1.78671e-05,-0.000140581,-4.9029e-07,-0.00717309,-0.00170085,3.16406e-13,0.315509,0.019076,0.125451,-0.00383685,-0.00897839,2.42793e-05,-0.363114,0.0903036,0.000112218,0.00382397,0.00022455,0.000188785,-3.69671e-06,-0.000221569,-1.12612e-06,-0.0138519,0.00344487,7.84417e-15,0.00897862,-0.00203821,0.00373252,-0.000100584,2.66439e-05,-1.06277e-05,-0.00233525,-0.00839775,-1.13893e-05,0.000105306,-1.85169e-05,1.12326e-05,1.8985e-06,-3.45041e-06,8.59836e-09,-8.90844e-05,-0.000320354,
1.97778e-16,0.000213483,-2.04787e-05,8.68525e-05,-2.49382e-06,-2.47469e-06,-1.28037e-07,-0.000143451,-8.1284e-05,-1.12568e-07,2.54289e-06,-1.70064e-07,2.01314e-07,2.33433e-08,-1.13588e-07,-2.27127e-10,-5.47231e-06,-3.10079e-06,-2.03134e-12,-2.269,0.00464211,-0.929737,0.0243379,0.0314283,0.000917598,1.5871,0.0890493,2.80266e-05,-0.0270633,-0.000202534,-0.00213728,-0.000103891,0.00126759,8.20203e-06,0.0605441,0.00339702,4.49562e-14,0.00537584,-0.104778,-0.00175285,-0.00122365,0.00182678,-0.000203482,0.00665249,-0.377748,-0.000573513,5.50112e-05,-0.000986563,-1.03778e-05,7.04398e-05,2.06693e-05,2.9099e-06,0.000253777,-0.0144102,-8.26776e-13,-0.928875,-0.0021401,-0.381449,0.0098464,0.0124716,0.000380894,0.633459,0.0179403,-9.7518e-06,-0.0110722,-0.000119804,-0.000890112,-4.03796e-05,0.000515119,3.53911e-06,0.0241649,0.000684379,2.26209e-13,0.244872,-0.0118961,0.0992041,-0.00288714,-0.00385191,-0.000102921,-0.188023,-0.0447118,-6.39077e-05,0.00292887,-8.36275e-05,0.000211661,1.78874e-05,-0.000140613,-4.86661e-07,-0.00717262,-0.00170565,3.15628e-13,0.316339,0.0189357,0.125726,-0.0038505,-0.00900952,2.41762e-05,-0.363931,0.0899054,0.000111491,0.00383422,0.000223379,0.000188558,-3.58129e-06,-0.000222249,-1.12352e-06,-0.0138831,0.00342968,7.79634e-15,0.00897397,-0.00203885,0.00372943,-0.000100569,2.64951e-05,-1.06215e-05,-0.00233164,-0.00839571,-1.13905e-05,0.000105254,-1.85206e-05,1.12164e-05,1.89836e-06,-3.45317e-06,8.61581e-09,-8.89466e-05,-0.000320276,
1.97735e-16,0.000212714,-2.09864e-05,8.64113e-05,-2.50305e-06,-2.52913e-06,-1.26739e-07,-0.000145066,-8.26563e-05,-1.15189e-07,2.53475e-06,-1.74726e-07,1.98308e-07,2.35631e-08,-1.13816e-07,-2.00879e-10,-5.53393e-06,-3.15314e-06,-2.02797e-12,-2.26594,0.00492255,-0.928112,0.0243284,0.0314993,0.000914238,1.58613,0.0890309,2.92903e-05,-0.0270286,-0.000199949,-0.00212896,-0.000103878,0.0012673,8.17537e-06,0.0605069,0.00339631,4.50433e-14,0.00564324,-0.104804,-0.00165253,-0.00122546,0.00182488,-0.000203613,0.00647103,-0.377804,-0.000573612,5.82071e-05,-0.000986734,-1.01032e-05,7.04423e-05,2.04323e-05,2.90976e-06,0.000246854,-0.0144123,-8.25114e-13,-0.927304,-0.00201796,-0.380657,0.00983909,0.012495,0.00037944,0.632806,0.0179502,-9.19184e-06,-0.0110542,-0.000118639,-0.000886457,-4.03684e-05,0.000514807,3.52703e-06,0.02414,0.000684756,2.25933e-13,0.244641,-0.0119506,0.0990652,-0.00288745,-0.00386185,-0.000102603,-0.188021,-0.0447977,-6.41714e-05,0.00292634,-8.41176e-05,0.000210802,1.79009e-05,-0.000140658,-4.83213e-07,-0.00717254,-0.00170892,3.16406e-13,0.317221,0.0188134,0.126022,-0.00386471,-0.00904186,2.40921e-05,-0.364789,0.0895713,0.000110849,0.0038451,0.000222369,0.00018838,-3.47727e-06,-0.000222965,-1.12132e-06,-0.0139158,0.00341693,7.78251e-15,0.00896616,-0.00203895,0.00372506,-0.000100521,2.6371e-05,-1.06129e-05,-0.00232657,-0.00839163,-1.13893e-05,0.000105164,-1.85203e-05,1.11965e-05,1.89773e-06,-3.45427e-06,8.64504e-09,-8.87532e-05,-0.000320121,
1.91477e-16,0.000206064,-2.08911e-05,8.36802e-05,-2.42905e-06,-2.42697e-06,-1.24235e-07,-0.000139816,-8.21629e-05,-1.14683e-07,2.45531e-06,-1.74579e-07,1.92146e-07,2.32183e-08,-1.10054e-07,-1.80984e-10,-5.33366e-06,-3.13432e-06,-2.02513e-12,-2.26289,0.00520389,-0.926495,0.0243203,0.0315698,0.000910926,1.58516,0.0890229,3.06969e-05,-0.0269943,-0.000197174,-0.0021206,-0.000103854,0.001267,8.14586e-06,0.0604702,0.00339601,4.50287e-14,0.00592194,-0.104828,-0.00154614,-0.00122732,0.00182332,-0.000203759,0.00628482,-0.377858,-0.00057371,6.15395e-05,-0.000986898,-9.84136e-06,7.0452e-05,2.02108e-05,2.90986e-06,0.000239751,-0.0144144,-8.23656e-13,-0.925727,-0.00190517,-0.379862,0.00983214,0.0125181,0.00037798,0.63215,0.0179284,-8.62665e-06,-0.0110361,-0.000117486,-0.000882766,-4.03452e-05,0.000514484,3.51402e-06,0.024115,0.000683925,2.2579e-13,0.244519,-0.0119826,0.0989726,-0.00288872,-0.00387302,-0.000102307,-0.188078,-0.044806,-6.43288e-05,0.00292512,-8.44065e-05,0.000210055,1.79049e-05,-0.000140759,-4.80526e-07,-0.00717471,-0.00170924,3.17197e-13,0.318009,0.0187527,0.126282,-0.00387747,-0.00907427,2.41689e-05,-0.365591,0.089465,0.000110527,0.00385488,0.000221907,0.000188108,-3.41994e-06,-0.000223646,-1.12015e-06,-0.0139464,0.00341288,7.75268e-15,0.0089409,-0.00203852,0.00371349,-0.000100297,2.64152e-05,-1.05945e-05,-0.00231192,-0.00838499,-1.13857e-05,0.000104868,-1.85174e-05,1.11572e-05,1.89592e-06,-3.44594e-06,8.75202e-09,-8.81941e-05,-0.000319867,
1.85167e-16,0.000200551,-2.09694e-05,8.14296e-05,-2.36628e-06,-2.31961e-06,-1.22996e-07,-0.000134773,-8.2471e-05,-1.15168e-07,2.38918e-06,-1.75996e-07,1.87504e-07,2.30608e-08,-1.06711e-07,-1.62629e-10,-5.14126e-06,-3.14607e-06,-2.01112e-12,-2.25986,0.00548298,-0.924885,0.0243122,0.0316409,0.000907586,1.5842,0.0890168,3.21512e-05,-0.0269601,-0.000194335,-0.00211217,-0.000103817,0.00126669,8.11501e-06,0.0604335,0.00339578,4.50607e-14,0.00619395,-0.104853,-0.0014416,-0.00122911,0.00182164,-0.000203903,0.00610399,-0.377912,-0.000573813,6.47942e-05,-0.000987069,-9.60338e-06,7.04659e-05,2.00066e-05,2.91004e-06,0.000232853,-0.0144164,-8.17619e-13,-0.924147,-0.00179461,-0.379067,0.00982508,0.0125414,0.000376505,0.631491,0.0179026,-8.04907e-06,-0.0110181,-0.000116319,-0.00087905,-4.03152e-05,0.000514152,3.50047e-06,0.0240899,0.000682941,2.24462e-13,0.244414,-0.0120139,0.0988873,-0.00289014,-0.00388447,-0.000102014,-0.188144,-0.0448125,-6.44885e-05,0.0029241,-8.46955e-05,0.000209316,1.79084e-05,-0.000140865,-4.77772e-07,-0.00717724,-0.00170949,3.16354e-13,0.318745,0.0187,0.126519,-0.00388962,-0.00910624,2.42893e-05,-0.36636,0.0893894,0.000110244,0.00386404,0.000221506,0.000187779,-3.37159e-06,-0.000224301,-1.11882e-06,-0.0139757,0.00340999,7.67701e-15,0.00891195,-0.0020385,0.00370043,-0.000100035,2.6514e-05,-1.05754e-05,-0.00229461,-0.00837979,-1.13847e-05,0.000104529,-1.85194e-05,1.11138e-05,1.89423e-06,-3.43509e-06,8.89119e-09,-8.7534e-05,-0.000319669,
1.88736e-16,0.000205163,-2.09459e-05,8.32636e-05,-2.42014e-06,-2.41405e-06,-1.24027e-07,-0.000138727,-8.23504e-05,-1.14994e-07,2.44465e-06,-1.75206e-07,1.90807e-07,2.32156e-08,-1.09627e-07,-1.76504e-10,-5.29212e-06,-3.14147e-06,-2.00134e-12,-2.25681,0.00575835,-0.923274,0.0243033,0.0317128,0.000904181,1.58323,0.0890033,3.35747e-05,-0.0269258,-0.000191565,-0.00210373,-0.000103768,0.00126637,8.08402e-06,0.0603965,0.00339526,4.51734e-14,0.00646331,-0.104878,-0.00133801,-0.00123088,0.00181957,-0.000204038,0.00592244,-0.377966,-0.000573921,6.80201e-05,-0.000987246,-9.37341e-06,7.04811e-05,1.98043e-05,2.91006e-06,0.000225927,-0.0144185,-8.13324e-13,-0.922579,-0.00168021,-0.378279,0.0098179,0.012565,0.000375021,0.630837,0.0178943,-7.45462e-06,-0.0110002,-0.000115131,-0.000875343,-4.02846e-05,0.000513824,3.48677e-06,0.0240649,0.000682625,2.23551e-13,0.244242,-0.0120543,0.0987743,-0.00289095,-0.0038953,-0.000101696,-0.188173,-0.0448507,-6.46962e-05,0.00292229,-8.50727e-05,0.000208502,1.79139e-05,-0.000140935,-4.74472e-07,-0.00717836,-0.00171095,3.16209e-13,0.319568,0.0186119,0.126792,-0.00390305,-0.00913887,2.43137e-05,-0.367183,0.0891819,0.000109771,0.00387425,0.000220788,0.000187523,-3.29735e-06,-0.000224997,-1.11676e-06,-0.0140072,0.00340208,7.62808e-15,0.00889364,-0.00203958,0.00369178,-9.98872e-05,2.6534e-05,-1.0564e-05,-0.00228263,-0.00837905,-1.13899e-05,0.000104315,-1.85306e-05,1.10819e-05,1.89382e-06,-3.42933e-06,9.01072e-09,-8.70771e-05,-0.000319641,
1.94433e-16,0.000211922,-2.05606e-05,8.59886e-05,-2.49336e-06,-2.54688e-06,-1.25178e-07,-0.000144257,-8.09452e-05,-1.12842e-07,2.52581e-06,-1.7077e-07,1.9612e-07,2.32214e-08,-1.13845e-07,-2.08114e-10,-5.50305e-06,-3.08787e-06,-1.99549e-12,-2.25377,0.00603306,-0.921667,0.0242948,0.0317842,0.000900804,1.58226,0.0889904,3.49943e-05,-0.0268916,-0.000188819,-0.00209528,-0.00010371,0.00126605,8.05223e-06,0.0603595,0.00339477,4.53733e-14,0.00673988,-0.104902,-0.00123142,-0.00123273,0.00181744,-0.000204175,0.00573545,-0.378018,-0.000574032,7.13335e-05,-0.000987423,-9.14202e-06,7.04985e-05,1.96016e-05,2.91001e-06,0.000218794,-0.0144205,-8.10642e-13,-0.921016,-0.00156723,-0.377493,0.00981088,0.0125885,0.000373548,0.630185,0.0178823,-6.86808e-06,-0.0109824,-0.000113963,-0.000871634,-4.02495e-05,0.0005135,3.47279e-06,0.0240401,0.000682169,2.23078e-13,0.244082,-0.0120888,0.0986665,-0.00289183,-0.00390626,-0.000101376,-0.188209,-0.0448684,-6.48725e-05,0.00292063,-8.53924e-05,0.000207698,1.79153e-05,-0.000141012,-4.71296e-07,-0.00717971,-0.00171162,3.16621e-13,0.32043,0.0185306,0.127081,-0.00391688,-0.00917226,2.43355e-05,-0.368036,0.0889988,0.000109338,0.00388493,0.000220144,0.000187296,-3.22774e-06,-0.00022572,-1.11488e-06,-0.0140397,0.00339509,7.59505e-15,0.00887381,-0.00204055,0.00368251,-9.97241e-05,2.65705e-05,-1.05516e-05,-0.00226985,-0.00837789,-1.13946e-05,0.000104084,-1.85411e-05,1.10482e-05,1.89326e-06,-3.42274e-06,9.13637e-09,-8.65895e-05,-0.000319597,
2.00409e-16,0.000219612,-2.00195e-05,8.91036e-05,-2.57431e-06,-2.69159e-06,-1.26516e-07,-0.000150302,-7.90098e-05,-1.0985e-07,2.61804e-06,-1.6478e-07,2.02411e-07,2.31688e-08,-1.18581e-07,-2.47888e-10,-5.73367e-06,-3.01404e-06,-1.98542e-12,-2.25074,0.00630713,-0.920063,0.0242869,0.0318546,0.000897489,1.5813,0.0889787,3.64314e-05,-0.0268576,-0.000186049,-0.00208677,-0.000103641,0.00126573,8.01909e-06,0.0603227,0.00339432,4.54975e-14,0.00701988,-0.104927,-0.00112326,-0.00123465,0.00181543,-0.000204315,0.00554601,-0.37807,-0.000574148,7.46894e-05,-0.000987604,-8.9185e-06,7.05191e-05,1.94066e-05,2.91008e-06,0.000211567,-0.0144225,-8.06233e-13,-0.919453,-0.00145626,-0.376708,0.00980408,0.0126116,0.000372097,0.629533,0.0178647,-6.28408e-06,-0.0109646,-0.000112803,-0.000867905,-4.02084e-05,0.000513172,3.45831e-06,0.0240152,0.000681496,2.22147e-13,0.243938,-0.0121185,0.0985655,-0.00289288,-0.00391728,-0.000101063,-0.188251,-0.0448693,-6.50252e-05,0.00291917,-8.56687e-05,0.000206906,1.79136e-05,-0.000141096,-4.68168e-07,-0.00718134,-0.00171166,3.16411e-13,0.321288,0.0184603,0.127367,-0.00393065,-0.00920582,2.4375e-05,-0.368888,0.0888565,0.000108963,0.00389557,0.000219601,0.000187055,-3.16708e-06,-0.000226445,-1.11311e-06,-0.0140722,0.00338966,7.54232e-15,0.00885133,-0.0020415,0.00367216,-9.95365e-05,2.66439e-05,-1.05383e-05,-0.00225551,-0.00837659,-1.13994e-05,0.000103821,-1.85519e-05,1.10113e-05,1.89255e-06,-3.4145e-06,9.28034e-09,-8.60423e-05,-0.000319547,
2.06703e-16,0.00022729,-1.94434e-05,9.22178e-05,-2.6542e-06,-2.83308e-06,-1.27887e-07,-0.000156202,-7.696e-05,-1.06677e-07,2.71008e-06,-1.58476e-07,2.08771e-07,2.30962e-08,-1.23279e-07,-2.8898e-10,-5.95872e-06,-2.93584e-06,-1.97979e-12,-2.24772,0.0065802,-0.918465,0.0242792,0.0319247,0.000894198,1.58033,0.0889683,3.78749e-05,-0.0268238,-0.000183273,-0.00207821,-0.000103561,0.00126539,7.98494e-06,0.060286,0.00339393,4.55367e-14,0.00730097,-0.104951,-0.00101452,-0.0012366,0.00181334,-0.000204454,0.00535577,-0.378121,-0.000574269,7.80597e-05,-0.00098779,-8.70391e-06,7.05422e-05,1.92196e-05,2.91022e-06,0.00020431,-0.0144244,-8.03639e-13,-0.91789,-0.00134727,-0.375924,0.00979728,0.0126344,0.000370651,0.62888,0.017842,-5.70621e-06,-0.0109469,-0.000111654,-0.000864153,-4.01616e-05,0.000512836,3.44345e-06,0.0239903,0.00068063,2.21698e-13,0.243808,-0.0121446,0.0984707,-0.00289405,-0.00392844,-0.000100754,-0.1883,-0.0448585,-6.51609e-05,0.00291788,-8.59134e-05,0.000206123,1.79096e-05,-0.000141184,-4.65077e-07,-0.00718321,-0.00171124,3.1685e-13,0.322127,0.0183999,0.127646,-0.00394415,-0.0092394,2.44406e-05,-0.36973,0.0887512,0.000108644,0.00390602,0.000219148,0.000186784,-3.11509e-06,-0.000227163,-1.11139e-06,-0.0141043,0.00338565,7.50259e-15,0.00882645,-0.00204247,0.00366084,-9.93246e-05,2.67466e-05,-1.05238e-05,-0.00223971,-0.00837529,-1.14044e-05,0.000103531,-1.85633e-05,1.09717e-05,1.89172e-06,-3.40472e-06,9.43995e-09,-8.54394e-05,-0.000319497,
2.1247e-16,0.000234333,-1.88862e-05,9.50737e-05,-2.72711e-06,-2.96277e-06,-1.29116e-07,-0.000161555,-7.49723e-05,-1.03614e-07,2.79453e-06,-1.52427e-07,2.14584e-07,2.30105e-08,-1.27591e-07,-3.27487e-10,-6.16293e-06,-2.86001e-06,-1.97474e-12,-2.2447,0.00685244,-0.916872,0.0242715,0.0319948,0.000890915,1.57937,0.088959,3.93117e-05,-0.0267902,-0.000180505,-0.00206961,-0.000103472,0.00126504,7.95009e-06,0.0602493,0.00339358,4.56447e-14,0.00758181,-0.104975,-0.000905908,-0.00123856,0.00181115,-0.000204591,0.00516564,-0.378173,-0.000574396,8.1428e-05,-0.000987982,-8.49763e-06,7.05669e-05,1.90396e-05,2.91042e-06,0.000197057,-0.0144264,-8.01272e-13,-0.916326,-0.00123988,-0.37514,0.0097904,0.0126572,0.000369206,0.628224,0.0178153,-5.13818e-06,-0.0109291,-0.00011052,-0.000860382,-4.01096e-05,0.000512492,3.42833e-06,0.0239653,0.000679611,2.21329e-13,0.243688,-0.0121684,0.0983807,-0.00289528,-0.00393971,-0.000100447,-0.188354,-0.0448392,-6.52835e-05,0.00291672,-8.61342e-05,0.000205345,1.79037e-05,-0.000141276,-4.62017e-07,-0.00718524,-0.00171051,3.17354e-13,0.322947,0.0183475,0.127918,-0.00395738,-0.00927297,2.45312e-05,-0.370561,0.0886761,0.000108369,0.00391624,0.000218771,0.000186485,-3.07043e-06,-0.000227873,-1.1097e-06,-0.014136,0.00338278,7.46425e-15,0.00879964,-0.00204345,0.00364873,-9.90922e-05,2.68722e-05,-1.05086e-05,-0.00222271,-0.00837404,-1.14097e-05,0.000103217,-1.85751e-05,1.09299e-05,1.89079e-06,-3.39366e-06,9.61154e-09,-8.47909e-05,-0.00031945,
2.17454e-16,0.0002404,-1.8367e-05,9.75298e-05,-2.7897e-06,-3.07647e-06,-1.30075e-07,-0.000166157,-7.31033e-05,-1.00761e-07,2.86731e-06,-1.46846e-07,2.19506e-07,2.29083e-08,-1.31329e-07,-3.6151e-10,-6.3385e-06,-2.78872e-06,-1.97046e-12,-2.2417,0.00712402,-0.915284,0.0242636,0.032065,0.000887636,1.57842,0.0889507,4.07329e-05,-0.0267567,-0.000177755,-0.00206098,-0.000103374,0.00126468,7.91475e-06,0.0602128,0.00339325,4.58042e-14,0.00786161,-0.105,-0.000797859,-0.00124053,0.00180887,-0.000204726,0.00497612,-0.378224,-0.000574527,8.4785e-05,-0.000988179,-8.29868e-06,7.05927e-05,1.88655e-05,2.91066e-06,0.000189827,-0.0144283,-7.99223e-13,-0.914762,-0.00113375,-0.374357,0.00978343,0.01268,0.000367759,0.627567,0.0177855,-4.58209e-06,-0.0109114,-0.000109402,-0.000856594,-4.00534e-05,0.000512142,3.41303e-06,0.0239402,0.000678474,2.21049e-13,0.243577,-0.0121902,0.0982942,-0.00289655,-0.00395107,-0.000100142,-0.18841,-0.0448139,-6.53954e-05,0.00291567,-8.63363e-05,0.00020457,1.78964e-05,-0.000141369,-4.58983e-07,-0.00718739,-0.00170954,3.17902e-13,0.32375,0.0183013,0.128183,-0.00397036,-0.00930653,2.46431e-05,-0.371382,0.0886247,0.000108131,0.00392628,0.000218453,0.000186158,-3.03167e-06,-0.000228574,-1.10802e-06,-0.0141673,0.00338082,7.42969e-15,0.00877133,-0.00204446,0.00363601,-9.88436e-05,2.70157e-05,-1.04927e-05,-0.00220477,-0.00837286,-1.14151e-05,0.000102886,-1.85874e-05,1.08864e-05,1.88979e-06,-3.3816e-06,9.79199e-09,-8.41067e-05,-0.000319405,
2.22395e-16,0.000245344,-1.78892e-05,9.95249e-05,-2.84054e-06,-3.17272e-06,-1.30694e-07,-0.000169932,-7.13597e-05,-9.81342e-08,2.92669e-06,-1.41779e-07,2.23384e-07,2.27844e-08,-1.34417e-07,-3.90333e-10,-6.48251e-06,-2.7222e-06,-1.97454e-12,-2.23869,0.00739504,-0.913701,0.0242556,0.0321351,0.00088436,1.57746,0.0889429,4.2134e-05,-0.0267233,-0.00017503,-0.00205231,-0.000103269,0.00126431,7.87909e-06,0.0601764,0.00339296,4.61948e-14,0.00813997,-0.105024,-0.000690612,-0.00124249,0.00180651,-0.000204858,0.00478745,-0.378276,-0.000574662,8.81256e-05,-0.00098838,-8.10612e-06,7.06194e-05,1.86962e-05,2.91093e-06,0.00018263,-0.0144303,-8.00573e-13,-0.913197,-0.00102864,-0.373575,0.00977635,0.0127026,0.000366312,0.626909,0.0177533,-4.03861e-06,-0.0108937,-0.000108302,-0.000852794,-3.99935e-05,0.000511786,3.39762e-06,0.0239151,0.000677247,2.21696e-13,0.243471,-0.0122108,0.0982103,-0.00289784,-0.0039625,-9.98371e-05,-0.188468,-0.044784,-6.54986e-05,0.00291469,-8.65237e-05,0.000203798,1.78879e-05,-0.000141464,-4.55971e-07,-0.00718962,-0.0017084,3.1957e-13,0.324539,0.0182599,0.128442,-0.00398313,-0.00934009,2.47721e-05,-0.372194,0.0885915,0.000107923,0.00393615,0.000218182,0.000185808,-2.99756e-06,-0.00022927,-1.10635e-06,-0.0141983,0.00337956,7.43161e-15,0.00874188,-0.00204549,0.00362283,-9.85824e-05,2.71735e-05,-1.04763e-05,-0.00218611,-0.00837174,-1.14206e-05,0.000102542,-1.86e-05,1.08416e-05,1.88872e-06,-3.36877e-06,9.97889e-09,-8.33949e-05,-0.000319362,
2.26704e-16,0.00024914,-1.74492e-05,0.000101049,-2.87939e-06,-3.25169e-06,-1.30944e-07,-0.000172883,-6.9726e-05,-9.57129e-08,2.97237e-06,-1.37193e-07,2.26189e-07,2.26349e-08,-1.36847e-07,-4.13927e-10,-6.59506e-06,-2.65988e-06,-1.98166e-12,-2.2357,0.00766556,-0.912122,0.0242475,0.0322053,0.000881088,1.57651,0.0889357,4.35134e-05,-0.0266901,-0.000172329,-0.00204362,-0.000103158,0.00126393,7.84321e-06,0.0601401,0.00339269,4.66191e-14,0.00841672,-0.105049,-0.000584276,-0.00124445,0.00180407,-0.000204988,0.00459973,-0.378327,-0.000574801,9.14478e-05,-0.000988585,-7.91912e-06,7.06465e-05,1.85309e-05,2.91121e-06,0.000175469,-0.0144323,-8.03161e-13,-0.911633,-0.000924328,-0.372794,0.00976918,0.0127252,0.000364865,0.62625,0.0177194,-3.50745e-06,-0.0108761,-0.000107217,-0.000848985,-3.99307e-05,0.000511425,3.38214e-06,0.0238899,0.000675951,2.22682e-13,0.243369,-0.0122303,0.0981283,-0.00289914,-0.00397398,-9.95328e-05,-0.188528,-0.0447506,-6.55945e-05,0.00291377,-8.66992e-05,0.000203026,1.78784e-05,-0.00014156,-4.52977e-07,-0.0071919,-0.00170713,3.21678e-13,0.325316,0.018222,0.128696,-0.00399574,-0.00937366,2.49149e-05,-0.373,0.0885725,0.000107737,0.00394589,0.000217946,0.000185437,-2.96711e-06,-0.00022996,-1.10467e-06,-0.014229,0.00337883,7.44485e-15,0.00871157,-0.00204653,0.00360931,-9.83116e-05,2.73428e-05,-1.04596e-05,-0.0021669,-0.0083707,-1.14262e-05,0.000102187,-1.86129e-05,1.07959e-05,1.8876e-06,-3.35533e-06,1.01704e-08,-8.2662e-05,-0.000319322,
2.29897e-16,0.00025184,-1.70405e-05,0.000102124,-2.90677e-06,-3.31449e-06,-1.30823e-07,-0.000175058,-6.81787e-05,-9.346e-08,3.00497e-06,-1.33019e-07,2.27967e-07,2.24574e-08,-1.3865e-07,-4.32633e-10,-6.67805e-06,-2.60085e-06,-1.98747e-12,-2.23271,0.00793564,-0.910547,0.0242393,0.0322753,0.000877819,1.57556,0.088929,4.48713e-05,-0.026657,-0.000169654,-0.00203492,-0.000103042,0.00126354,7.8072e-06,0.0601038,0.00339243,4.67957e-14,0.00869183,-0.105073,-0.000478877,-0.0012464,0.00180158,-0.000205115,0.00441294,-0.378379,-0.000574942,9.47511e-05,-0.000988794,-7.73695e-06,7.0674e-05,1.83687e-05,2.9115e-06,0.000168343,-0.0144342,-8.05219e-13,-0.91007,-0.000820686,-0.372014,0.00976193,0.0127478,0.000363419,0.625589,0.017684,-2.98776e-06,-0.0108584,-0.000106147,-0.000845169,-3.98656e-05,0.00051106,3.36662e-06,0.0238647,0.000674604,2.235e-13,0.243271,-0.012249,0.0980477,-0.00290045,-0.0039855,-9.92289e-05,-0.188589,-0.0447146,-6.56845e-05,0.00291288,-8.68653e-05,0.000202254,1.78681e-05,-0.000141656,-4.49998e-07,-0.00719422,-0.00170575,3.23629e-13,0.326084,0.0181868,0.128947,-0.00400821,-0.00940725,2.50687e-05,-0.3738,0.0885642,0.00010757,0.00395554,0.000217739,0.000185049,-2.93951e-06,-0.000230646,-1.10298e-06,-0.0142596,0.00337851,7.44784e-15,0.00868062,-0.0020476,0.00359553,-9.80334e-05,2.75213e-05,-1.04426e-05,-0.00214727,-0.00836973,-1.14319e-05,0.000101825,-1.8626e-05,1.07495e-05,1.88645e-06,-3.34143e-06,1.03651e-08,-8.19131e-05,-0.000319285,
2.32558e-16,0.000253532,-1.66553e-05,0.000102786,-2.92357e-06,-3.3627e-06,-1.30347e-07,-0.00017653,-6.66917e-05,-9.13331e-08,3.02555e-06,-1.29174e-07,2.28799e-07,2.22505e-08,-1.39881e-07,-4.46972e-10,-6.73421e-06,-2.54413e-06,-1.99619e-12,-2.22973,0.00820528,-0.908976,0.0242309,0.0323454,0.000874555,1.57461,0.0889225,4.62092e-05,-0.0266239,-0.000167003,-0.0020262,-0.000102923,0.00126315,7.7711e-06,0.0600676,0.00339218,4.69998e-14,0.00896534,-0.105098,-0.000374394,-0.00124835,0.00179903,-0.000205239,0.00422705,-0.37843,-0.000575086,9.8036e-05,-0.000989005,-7.55906e-06,7.07015e-05,1.82091e-05,2.9118e-06,0.000161252,-0.0144362,-8.08459e-13,-0.908508,-0.000717607,-0.371235,0.00975462,0.0127702,0.000361975,0.624929,0.0176477,-2.47843e-06,-0.0108408,-0.000105091,-0.000841348,-3.97985e-05,0.000510692,3.35107e-06,0.0238395,0.000673217,2.24642e-13,0.243174,-0.0122672,0.0979681,-0.00290176,-0.00399704,-9.89252e-05,-0.18865,-0.0446766,-6.57697e-05,0.00291203,-8.70237e-05,0.000201482,1.78571e-05,-0.000141752,-4.4703e-07,-0.00719656,-0.0017043,3.26017e-13,0.326845,0.0181537,0.129194,-0.00402058,-0.00944088,2.52314e-05,-0.374597,0.0885642,0.000107416,0.0039651,0.000217554,0.000184644,-2.91413e-06,-0.000231329,-1.10128e-06,-0.01429,0.00337851,7.46154e-15,0.00864918,-0.00204868,0.00358156,-9.77496e-05,2.77075e-05,-1.04255e-05,-0.00212732,-0.00836882,-1.14376e-05,0.000101457,-1.86392e-05,1.07027e-05,1.88527e-06,-3.32717e-06,1.0562e-08,-8.1152e-05,-0.000319251,
