0,4.326e-05,0,0,0,0,-0.000227213,-5.55112e-11,0.000643576,0,0,0,0,-0.000346093,0,0.000431713,0,0,0,0,-9.47227e-05,-4.72712e-11,6.60671e-05,0,0,0,0,-0.000843202,1.11022e-10,0.000193409,0,0,0,0,-0.00144157,0,0.000916092,0,0,0,0,0.000765894,0,-3.977e-05,0,0,0,0,0.0466614,-3.46945e-12,-8.67362e-13,0,0,0,0,-8.67362e-13,-8.88538e-13,0,0,0,0,0,1.33238e-12,1.30104e-12,0,0,0,0,0,4.33681e-13,-4.40457e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33681e-13,8.67362e-13,0,0,0,0,4.33681e-13,-4.47233e-13,-4.47233e-13,0,0,0,0,0,1.35525e-12,8.94467e-13,0,0,0,0,1.78893e-12,8.80914e-13,8.80914e-13,0,0,0,0,0,5.96311e-13,1.19262e-12,0,0,0,0,0,-5.96311e-13,-1.13841e-12,0,0,0,0,-5.96311e-13,0,-8.67362e-13,0,0,0,0,0,-7.04731e-13,0,0,0,0,0,-7.04731e-13,-1.73472e-12,-1.73472e-12,0,0,0,0,0,-6.50521e-13,6.50521e-13,0,0,0,0,-6.50521e-13,0,0,0,0,0,0,0,5.92076e-13,0,0,0,0,0,0,
0,4.28406e-05,0,0,0,0,-0.000229494,0,0.000643226,0,0,0,0,-0.000346578,0,0.000433392,0,0,0,0,-9.57031e-05,0,6.66482e-05,0,0,0,0,-0.000846386,0,0.000183308,0,0,0,0,-0.00144912,0,0.000906224,0,0,0,0,0.000766281,0,-3.94487e-05,0,0,0,0,0.0466619,0,3.46945e-12,0,0,0,0,1.73472e-12,-5.32868e-12,-2.66477e-12,0,0,0,0,-4.43845e-13,0,0,0,0,0,0,8.67362e-13,-1.33492e-12,-4.47233e-13,0,0,0,0,-4.47233e-13,0,0,0,0,0,0,0,-8.67362e-13,-4.33681e-13,0,0,0,0,-4.33681e-13,4.40457e-13,4.40457e-13,0,0,0,0,8.87691e-13,8.94467e-13,4.44523e-12,0,0,0,0,2.22261e-12,-8.80914e-13,8.94467e-13,0,0,0,0,-8.80914e-13,-5.96311e-13,0,0,0,0,0,0,2.92735e-12,-1.19262e-12,0,0,0,0,-5.96311e-13,8.67362e-13,0,0,0,0,0,0,7.04731e-13,0,0,0,0,0,0,-8.67362e-13,0,0,0,0,0,0,0,0,0,0,0,0,6.50521e-13,0,-8.67362e-13,0,0,0,0,-8.67362e-13,5.92076e-13,5.92076e-13,0,0,0,0,5.92076e-13,
0,4.24067e-05,0,0,0,0,-0.000231734,0,0.000642876,0,0,0,0,-0.000346972,0,0.000435052,0,0,0,0,-9.66924e-05,0,6.72215e-05,0,0,0,0,-0.000849373,0,0.000173095,0,0,0,0,-0.00145674,0,0.000896272,0,0,0,0,0.000766528,0,-3.91135e-05,0,0,0,0,0.0466624,-3.46945e-12,8.67362e-13,0,0,0,0,8.67362e-13,4.43845e-13,0,0,0,0,0,4.43845e-13,1.82146e-11,0,0,0,0,0,0,4.47233e-13,4.47233e-13,0,0,0,0,4.47233e-13,2.25514e-11,0,0,0,0,0,0,0,-4.33681e-13,0,0,0,0,-8.67362e-13,4.40457e-13,0,0,0,0,0,4.40457e-13,2.6563e-12,4.33681e-13,0,0,0,0,9.21572e-13,-4.33681e-13,4.47233e-13,0,0,0,0,0,0,5.69206e-13,0,0,0,0,0,5.96311e-13,0,0,0,0,0,0,8.67362e-13,0,0,0,0,0,0,-6.50521e-13,7.58942e-13,0,0,0,0,7.58942e-13,8.67362e-13,-8.67362e-13,0,0,0,0,0,1.0842e-12,4.33681e-13,0,0,0,0,0,4.33681e-13,-4.33681e-13,0,0,0,0,0,0,5.92076e-13,0,0,0,0,5.92076e-13,
0,4.19584e-05,0,0,0,0,-0.000233931,0,0.000642528,0,0,0,0,-0.000347276,0,0.000436692,0,0,0,0,-9.7689e-05,0,6.77871e-05,0,0,0,0,-0.000852161,0,0.000162772,0,0,0,0,-0.0014644,0,0.000886237,0,0,0,0,0.000766644,0,-3.87658e-05,0,0,0,0,0.0466629,1.73472e-12,0,0,0,0,0,0,8.87691e-13,8.87691e-13,0,0,0,0,0,1.43115e-11,4.33681e-13,0,0,0,0,4.33681e-13,8.87691e-13,0,0,0,0,0,0,-3.46945e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.40457e-13,-4.40457e-13,0,0,0,0,-4.40457e-13,1.35525e-12,2.22261e-12,0,0,0,0,4.33681e-13,1.32815e-12,0,0,0,0,0,4.33681e-13,5.96311e-13,5.96311e-13,0,0,0,0,5.96311e-13,-5.96311e-13,-5.96311e-13,0,0,0,0,-5.96311e-13,8.67362e-13,1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-13,0,0,0,0,1.73472e-12,-6.50521e-13,-6.50521e-13,0,0,0,0,6.50521e-13,-8.67362e-13,0,0,0,0,0,-8.67362e-13,-5.92076e-13,-5.92076e-13,0,0,0,0,0,
0,4.14959e-05,0,0,0,0,-0.000236083,0,0.00064218,0,0,0,0,-0.000347492,0,0.000438311,0,0,0,0,-9.86921e-05,0,6.83448e-05,0,0,0,0,-0.000854752,0,0.000152339,0,0,0,0,-0.00147211,0,0.000876119,0,0,0,0,0.000766632,0,-3.84067e-05,0,0,0,0,0.0466634,7.80626e-12,2.60209e-12,0,0,0,0,0,0,-3.10861e-12,0,0,0,0,-1.33238e-12,1.43115e-11,0,0,0,0,0,0,3.998e-12,1.33492e-12,0,0,0,0,4.47233e-13,-2.77556e-11,0,0,0,0,0,0,-1.34441e-11,4.33681e-13,0,0,0,0,0,2.66646e-12,-4.40457e-13,0,0,0,0,4.47233e-13,5.42101e-13,-8.67362e-13,0,0,0,0,-8.67362e-13,-4.44523e-12,8.80914e-13,0,0,0,0,-4.47233e-13,2.92735e-12,-1.19262e-12,0,0,0,0,-5.96311e-13,1.78893e-12,1.19262e-12,0,0,0,0,0,2.42861e-11,0,0,0,0,0,-8.67362e-13,-5.74627e-12,-7.58942e-13,0,0,0,0,0,0,1.73472e-12,0,0,0,0,8.67362e-13,7.58942e-12,-1.0842e-12,0,0,0,0,0,-7.64406e-09,0,0,0,0,0,-4.33681e-13,3.55288e-12,-5.92076e-13,0,0,0,0,-5.92076e-13,
0,4.10192e-05,0,0,0,0,-0.000238191,0,0.000641833,0,0,0,0,-0.000347619,0,0.00043991,0,0,0,0,-9.97011e-05,0,6.88946e-05,0,0,0,0,-0.000857142,0,0.000141796,0,0,0,0,-0.00147986,0,0.00086592,0,0,0,0,0.000766495,0,-3.80368e-05,0,0,0,0,0.046664,-8.67362e-13,8.67362e-13,0,0,0,0,8.67362e-13,4.43845e-13,8.87691e-13,0,0,0,0,1.77623e-12,0,-4.33681e-13,0,0,0,0,0,0,-8.87691e-13,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-12,-8.67362e-13,0,0,0,0,-8.67362e-13,0,4.43845e-13,0,0,0,0,4.43845e-13,8.67362e-13,1.35525e-12,0,0,0,0,1.35525e-12,-2.20906e-12,-2.6563e-12,0,0,0,0,-8.80914e-13,0,-5.96311e-13,0,0,0,0,0,0,-5.96311e-13,0,0,0,0,-1.19262e-12,-5.20417e-12,-8.67362e-13,0,0,0,0,-1.30104e-12,7.58942e-13,0,0,0,0,0,7.58942e-13,5.20417e-12,1.73472e-12,0,0,0,0,0,6.50521e-13,0,0,0,0,0,1.0842e-12,4.33681e-13,0,0,0,0,0,0,0,5.92076e-13,0,0,0,0,0,
0,4.05285e-05,0,0,0,0,-0.000240249,0,0.000641488,0,0,0,0,-0.000347648,0,0.000441489,0,0,0,0,-0.00010072,0,6.94367e-05,0,0,0,0,-0.000859314,0,0.000131148,0,0,0,0,-0.00148768,0,0.000855643,0,0,0,0,0.000766208,0,-3.76523e-05,0,0,0,0,0.0466645,1.73472e-12,8.67362e-13,0,0,0,0,-8.67362e-13,2.22007e-12,2.22007e-12,0,0,0,0,3.10861e-12,0,0,0,0,0,0,0,4.43845e-13,8.87691e-13,0,0,0,0,8.87691e-13,0,0,0,0,0,0,0,0,-4.33681e-13,0,0,0,0,-4.33681e-13,-1.33323e-12,-4.43845e-13,0,0,0,0,-1.33323e-12,-4.33681e-13,-4.33681e-13,0,0,0,0,-4.33681e-13,-1.32815e-12,-1.32815e-12,0,0,0,0,-4.33681e-13,5.69206e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472e-12,1.73472e-12,0,0,0,0,2.1684e-12,-1.40946e-12,-2.1684e-12,0,0,0,0,-1.40946e-12,0,0,0,0,0,0,-8.67362e-13,-4.33681e-13,-1.0842e-12,0,0,0,0,-4.33681e-13,-4.33681e-13,-4.33681e-13,0,0,0,0,-4.33681e-13,0,0,0,0,0,0,5.92288e-13,
0,4.00235e-05,0,0,0,0,-0.000242258,0,0.000641146,0,0,0,0,-0.000347579,0,0.000443048,0,0,0,0,-0.000101749,0,6.99707e-05,0,0,0,0,-0.000861266,0,0.000120393,0,0,0,0,-0.00149555,0,0.000845288,0,0,0,0,0.000765773,0,-3.72541e-05,0,0,0,0,0.046665,-3.46945e-12,-2.60209e-12,0,0,0,0,-2.60209e-12,-8.88538e-13,-8.88538e-13,0,0,0,0,-1.77708e-12,4.33681e-13,-4.33681e-13,0,0,0,0,-4.33681e-13,0,-4.43845e-13,0,0,0,0,0,0,0,0,0,0,0,0,-6.70037e-11,0,0,0,0,0,0,-8.87691e-13,4.43845e-13,0,0,0,0,8.88538e-13,-1.77267e-10,0,0,0,0,0,1.30104e-12,-1.32815e-12,4.47233e-13,0,0,0,0,0,-8.84034e-09,-5.96311e-13,0,0,0,0,-5.96311e-13,1.9303e-09,0,0,0,0,0,0,-8.76035e-10,-1.73472e-12,0,0,0,0,-8.67362e-13,8.39172e-11,7.58942e-13,0,0,0,0,0,-2.04611e-09,-8.67362e-13,0,0,0,0,-8.67362e-13,2.14022e-10,1.30104e-12,0,0,0,0,1.30104e-12,6.50521e-13,0,0,0,0,0,6.50521e-13,0,5.92076e-13,0,0,0,0,0,
0,3.95046e-05,0,0,0,0,-0.000244215,0,0.000640806,0,0,0,0,-0.000347413,0,0.000444588,0,0,0,0,-0.000102786,0,7.04967e-05,0,0,0,0,-0.000862999,0,0.000109534,0,0,0,0,-0.00150347,0,0.000834854,0,0,0,0,0.000765196,0,-3.6843e-05,0,0,0,0,0.0466656,1.30104e-11,8.67362e-13,0,0,0,0,4.33681e-12,-4.43845e-13,1.77623e-12,0,0,0,0,1.77623e-12,-6.07153e-12,0,0,0,0,0,8.67362e-13,8.91079e-13,8.91079e-13,0,0,0,0,8.91079e-13,-3.81639e-11,0,0,0,0,0,0,1.99493e-11,8.67362e-13,0,0,0,0,8.67362e-13,-1.33238e-12,-4.43845e-13,0,0,0,0,-8.88538e-13,-5.42101e-12,-2.38524e-12,0,0,0,0,-2.38524e-12,-1.32815e-12,-1.77538e-12,0,0,0,0,-1.77538e-12,5.96311e-13,0,0,0,0,0,5.96311e-13,-5.89535e-13,-5.89535e-13,0,0,0,0,-5.89535e-13,-4.33681e-13,8.67362e-13,0,0,0,0,-4.33681e-13,6.50521e-13,6.50521e-13,0,0,0,0,6.50521e-13,1.73472e-12,0,0,0,0,0,-8.67362e-13,-5.42101e-13,1.84314e-12,0,0,0,0,1.19262e-12,0,0,0,0,0,0,0,0,5.92076e-13,0,0,0,0,0,
0,3.8972e-05,0,0,0,0,-0.000246119,0,0.00064047,0,0,0,0,-0.000347151,0,0.000446107,0,0,0,0,-0.00010383,0,7.10147e-05,0,0,0,0,-0.000864512,0,9.857e-05,0,0,0,0,-0.00151144,0,0.000824343,0,0,0,0,0.000764479,0,-3.64198e-05,0,0,0,0,0.0466661,6.07153e-12,1.73472e-12,0,0,0,0,1.73472e-12,-1.77623e-12,-1.77623e-12,0,0,0,0,-1.77623e-12,-6.07153e-12,0,0,0,0,0,0,4.43845e-13,4.43845e-13,0,0,0,0,0,-1.56125e-11,0,0,0,0,0,-3.46945e-12,4.33681e-13,4.33681e-13,0,0,0,0,4.33681e-13,0,0,0,0,0,0,0,8.67362e-13,-8.67362e-13,0,0,0,0,4.33681e-13,0,-4.40457e-13,0,0,0,0,-8.87691e-13,-5.96311e-13,-5.96311e-13,0,0,0,0,-1.19262e-12,0,0,0,0,0,0,0,8.67362e-13,1.51788e-12,0,0,0,0,1.51788e-12,7.58942e-13,1.51788e-12,0,0,0,0,7.58942e-13,-8.67362e-13,0,0,0,0,0,0,0,0,0,0,0,0,-6.50521e-13,0,6.50521e-13,0,0,0,0,6.50521e-13,-5.92182e-13,-5.92182e-13,0,0,0,0,0,
5.55112e-11,3.84259e-05,0,0,0,0,-0.000247969,0,0.000640136,0,0,0,0,-0.000346792,0,0.000447605,0,0,0,0,-0.000104882,4.75423e-11,7.15246e-05,0,0,0,0,-0.000865801,0,8.75036e-05,0,0,0,0,-0.00151945,-1.11022e-10,0.000813755,0,0,0,0,0.000763624,0,-3.59849e-05,0,0,0,0,0.0466667,1.04083e-11,-3.46945e-12,0,0,0,0,-3.46945e-12,1.77708e-12,-2.22007e-12,0,0,0,0,0,-4.33681e-12,8.67362e-13,0,0,0,0,0,4.47233e-13,4.47233e-13,0,0,0,0,4.47233e-13,-6.93889e-12,8.67362e-12,0,0,0,0,3.46945e-12,4.33681e-13,0,0,0,0,0,4.33681e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-13,0,0,0,0,0,0,0,-5.96311e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50521e-13,6.50521e-13,0,0,0,0,0,7.58942e-13,7.58942e-13,0,0,0,0,1.40946e-12,-1.73472e-12,-1.73472e-12,0,0,0,0,-8.67362e-13,0,1.19262e-12,0,0,0,0,1.73472e-12,-5.96311e-13,-1.19262e-12,0,0,0,0,-5.96311e-13,0,5.92182e-13,0,0,0,0,5.92182e-13,
0,3.78664e-05,0,0,0,0,-0.000249762,-5.55112e-11,0.000639807,0,0,0,0,-0.000346335,0,0.000449083,0,0,0,0,-0.000105941,-4.70544e-11,7.20263e-05,0,0,0,0,-0.000866863,0,7.63349e-05,0,0,0,0,-0.00152751,0,0.000803093,0,0,0,0,0.000762631,0,-3.55385e-05,0,0,0,0,0.0466672,0,-8.67362e-13,0,0,0,0,-1.73472e-12,8.87691e-13,8.87691e-13,0,0,0,0,8.87691e-13,-8.67362e-13,0,0,0,0,0,0,-8.87691e-13,-8.87691e-13,0,0,0,0,-8.87691e-13,3.46945e-12,0,0,0,0,0,3.46945e-12,0,8.67362e-13,0,0,0,0,8.67362e-13,8.87691e-13,-8.89385e-13,0,0,0,0,0,1.73472e-12,1.73472e-12,0,0,0,0,0,4.47233e-13,0,0,0,0,0,0,-5.96311e-13,5.96311e-13,0,0,0,0,1.19262e-12,1.19262e-12,5.96311e-13,0,0,0,0,5.96311e-13,0,-6.50521e-13,0,0,0,0,-1.40946e-12,0,7.04731e-13,0,0,0,0,0,0,-1.73472e-12,0,0,0,0,0,5.42101e-13,0,0,0,0,0,-6.50521e-13,5.42101e-13,5.42101e-13,0,0,0,0,5.42101e-13,0,-5.92129e-13,0,0,0,0,-5.92129e-13,
0,3.72936e-05,0,0,0,0,-0.000251494,0,0.000639482,0,0,0,0,-0.000345768,0,0.000450541,0,0,0,0,-0.000107012,0,7.25201e-05,0,0,0,0,-0.000867674,0,6.50681e-05,0,0,0,0,-0.00153563,0,0.00079236,0,0,0,0,0.000761469,0,-3.50762e-05,0,0,0,0,0.0466678,0,3.46945e-12,0,0,0,0,1.73472e-12,-4.44692e-13,-8.88538e-13,0,0,0,0,0,9.1073e-12,0,0,0,0,0,4.33681e-13,-8.87691e-13,0,0,0,0,0,0,1.04083e-11,0,0,0,0,0,0,-7.31836e-11,4.33681e-13,0,0,0,0,9.75782e-13,-8.87691e-13,4.47233e-13,0,0,0,0,0,-2.02529e-10,2.1684e-12,0,0,0,0,1.30104e-12,4.47233e-13,-8.87691e-13,0,0,0,0,-4.40457e-13,-9.90028e-09,1.13841e-12,0,0,0,0,5.42101e-13,2.10202e-09,5.96311e-13,0,0,0,0,1.16552e-12,-9.99851e-10,6.50521e-13,0,0,0,0,1.30104e-12,8.31041e-11,0,0,0,0,0,-7.04731e-13,-2.34795e-09,-3.46945e-12,0,0,0,0,-2.60209e-12,2.19334e-10,1.84314e-12,0,0,0,0,1.84314e-12,-1.16552e-12,-5.96311e-13,0,0,0,0,-5.96311e-13,0,5.92102e-13,0,0,0,0,5.92102e-13,
0,3.67075e-05,0,0,0,0,-0.000253163,0,0.000639162,0,0,0,0,-0.000345092,0,0.00045198,0,0,0,0,-0.000108094,0,7.30057e-05,0,0,0,0,-0.000868233,0,5.37034e-05,0,0,0,0,-0.00154381,0,0.000781555,0,0,0,0,0.000760143,0,-3.45989e-05,0,0,0,0,0.0466684,-3.46945e-12,0,0,0,0,0,0,0,2.66392e-12,0,0,0,0,1.33238e-12,-1.17094e-11,0,0,0,0,0,0,0,-4.43845e-13,0,0,0,0,0,3.98986e-11,0,0,0,0,0,0,8.67362e-13,4.33681e-13,0,0,0,0,8.67362e-13,4.43845e-13,4.43845e-13,0,0,0,0,4.43845e-13,-4.33681e-13,8.67362e-13,0,0,0,0,-8.67362e-13,-8.87691e-13,-4.40457e-13,0,0,0,0,-4.40457e-13,5.96311e-13,0,0,0,0,0,0,1.78893e-12,1.19262e-12,0,0,0,0,5.96311e-13,0,0,0,0,0,0,-7.04731e-13,0,-7.04731e-13,0,0,0,0,0,-8.67362e-13,0,0,0,0,0,1.73472e-12,-1.73472e-12,-1.19262e-12,0,0,0,0,-1.19262e-12,-5.42101e-13,-5.42101e-13,0,0,0,0,-5.42101e-13,0,0,0,0,0,0,0,
0,3.61085e-05,0,0,0,0,-0.000254769,0,0.000638847,0,0,0,0,-0.000344308,0,0.000453399,0,0,0,0,-0.000109186,0,7.34831e-05,0,0,0,0,-0.000868542,0,4.22418e-05,0,0,0,0,-0.00155204,0,0.000770677,0,0,0,0,0.000758659,0,-3.41075e-05,0,0,0,0,0.0466689,3.46945e-12,2.60209e-12,0,0,0,0,3.46945e-12,-8.87691e-13,-1.33154e-12,0,0,0,0,-1.33154e-12,-1.30104e-12,-8.67362e-13,0,0,0,0,-4.33681e-13,0,0,0,0,0,0,0,-3.46945e-12,-3.46945e-12,0,0,0,0,0,-1.42573e-11,0,0,0,0,0,0,-1.33154e-12,-8.87691e-13,0,0,0,0,-8.87691e-13,9.1073e-12,8.67362e-13,0,0,0,0,0,8.87691e-13,4.40457e-13,0,0,0,0,4.40457e-13,1.19262e-12,0,0,0,0,0,0,5.69206e-13,5.69206e-13,0,0,0,0,0,-2.1684e-12,-7.58942e-13,0,0,0,0,-7.58942e-13,0,-7.04731e-13,0,0,0,0,0,1.73472e-12,8.67362e-13,0,0,0,0,0,1.19262e-12,0,0,0,0,0,0,-5.42101e-13,0,0,0,0,0,-5.42101e-13,-5.92129e-13,5.92129e-13,0,0,0,0,0,
0,3.54969e-05,0,0,0,0,-0.000256309,0,0.000638537,0,0,0,0,-0.000343417,0,0.000454797,0,0,0,0,-0.000110287,0,7.39522e-05,0,0,0,0,-0.0008686,0,3.06843e-05,0,0,0,0,-0.00156032,0,0.000759728,0,0,0,0,0.000757023,0,-3.36033e-05,0,0,0,0,0.0466695,4.33681e-12,2.60209e-12,0,0,0,0,1.73472e-12,-8.87691e-13,8.88538e-13,0,0,0,0,-2.66392e-12,9.1073e-12,4.33681e-13,0,0,0,0,0,8.87691e-13,0,0,0,0,0,0,-3.46945e-11,0,0,0,0,0,0,-1.33086e-11,4.60786e-13,0,0,0,0,8.94467e-13,-4.43845e-13,-8.87691e-13,0,0,0,0,-4.43845e-13,3.03577e-12,4.33681e-13,0,0,0,0,1.73472e-12,0,0,0,0,0,0,0,5.96311e-13,-5.96311e-13,0,0,0,0,0,0,0,0,0,0,0,5.96311e-13,7.04731e-13,2.1413e-12,0,0,0,0,0,0,7.04731e-13,0,0,0,0,7.04731e-13,8.67362e-13,8.67362e-13,0,0,0,0,8.67362e-13,5.96311e-13,1.19262e-12,0,0,0,0,0,0,0,0,0,0,0,-5.42101e-13,-5.92129e-13,5.92129e-13,0,0,0,0,-5.92129e-13,
0,3.4873e-05,0,0,0,0,-0.000257783,0,0.000638233,0,0,0,0,-0.000342421,0,0.000456174,0,0,0,0,-0.000111396,-4.6946e-11,7.4413e-05,0,0,0,0,-0.000868407,0,1.90327e-05,0,0,0,0,-0.00156864,1.11022e-10,0.000748709,0,0,0,0,0.000755238,0,-3.30869e-05,0,0,0,0,0.0466701,-1.73472e-12,-1.73472e-12,0,0,0,0,1.73472e-12,-4.43845e-13,1.77623e-12,0,0,0,0,2.66477e-12,-4.33681e-13,0,0,0,0,0,0,0,0,0,0,0,0,-8.87691e-13,0,0,0,0,0,0,3.46945e-12,-8.39444e-11,-8.94467e-13,0,0,0,0,-8.94467e-13,4.43845e-13,-4.43845e-13,0,0,0,0,-4.43845e-13,-2.31152e-10,1.30104e-12,0,0,0,0,0,0,-8.87691e-13,0,0,0,0,-1.77538e-12,-1.07789e-08,0,0,0,0,0,0,2.02209e-09,0,0,0,0,0,0,-1.10632e-09,-1.40946e-12,0,0,0,0,-7.58942e-13,7.67073e-11,0,0,0,0,0,0,-2.71744e-09,-8.67362e-13,0,0,0,0,-8.67362e-13,2.28496e-10,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101e-13,0,-5.92129e-13,0,0,0,0,5.92129e-13,
0,3.42371e-05,0,0,0,0,-0.000259188,0,0.000637936,0,0,0,0,-0.00034132,0,0.00045753,0,0,0,0,-0.000112513,0,7.48656e-05,0,0,0,0,-0.00086796,0,7.28761e-06,0,0,0,0,-0.001577,0,0.000737621,0,0,0,0,0.000753305,0,-3.25589e-05,0,0,0,0,0.0466707,4.33681e-12,1.73472e-12,0,0,0,0,0,-4.43845e-13,0,0,0,0,0,8.88538e-13,0,0,0,0,0,0,-4.33681e-13,4.43845e-13,0,0,0,0,0,8.87691e-13,3.46945e-12,0,0,0,0,0,0,0,0,0,0,0,0,-8.87691e-13,8.91079e-13,0,0,0,0,0,0,-2.1684e-12,0,0,0,0,0,-1.73472e-12,-4.47233e-13,-4.47233e-13,0,0,0,0,4.40457e-13,0,0,0,0,0,0,-6.50521e-13,-1.19262e-12,0,0,0,0,0,-5.96311e-13,0,0,0,0,0,0,0,-7.04731e-13,0,0,0,0,0,1.40946e-12,0,-8.67362e-13,0,0,0,0,0,0,5.96311e-13,0,0,0,0,0,-5.42101e-13,0,0,0,0,0,-5.42101e-13,1.18426e-12,5.92076e-13,0,0,0,0,0,
0,3.35895e-05,0,0,0,0,-0.000260523,0,0.000637644,0,0,0,0,-0.000340112,0,0.000458865,0,0,0,0,-0.000113638,0,7.53097e-05,0,0,0,0,-0.000867257,0,-4.54914e-06,0,0,0,0,-0.00158539,0,0.000726467,0,0,0,0,0.000751226,0,-3.20195e-05,0,0,0,0,0.0466714,0,-8.67362e-13,0,0,0,0,0,5.77338e-12,1.77623e-12,0,0,0,0,-4.43845e-13,-8.67362e-13,-4.33681e-13,0,0,0,0,-4.33681e-13,-8.87691e-13,-4.43845e-13,0,0,0,0,4.43845e-13,0,0,0,0,0,0,0,-1.32815e-12,0,0,0,0,0,-4.40457e-13,0,-8.87691e-13,0,0,0,0,0,-4.33681e-13,-1.73472e-12,0,0,0,0,8.67362e-13,-8.87691e-13,8.87691e-13,0,0,0,0,-4.40457e-13,0,0,0,0,0,0,0,-5.96311e-13,0,0,0,0,0,0,6.50521e-13,1.30104e-12,0,0,0,0,6.50521e-13,0,0,0,0,0,0,0,0,-2.60209e-12,0,0,0,0,-8.67362e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33681e-13,-5.92182e-13,0,0,0,0,0,0,
0,3.29305e-05,0,0,0,0,-0.000261786,0,0.000637359,0,0,0,0,-0.000338798,0,0.000460178,0,0,0,0,-0.00011477,0,7.57455e-05,0,0,0,0,-0.000866292,0,-1.64765e-05,0,0,0,0,-0.00159381,0,0.000715247,0,0,0,0,0.000748999,0,-3.14689e-05,0,0,0,0,0.046672,2.60209e-12,1.73472e-12,0,0,0,0,-8.67362e-13,1.77623e-12,2.22092e-12,0,0,0,0,8.88538e-13,8.67362e-13,0,0,0,0,0,4.33681e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42098e-11,4.47233e-13,0,0,0,0,-4.40457e-13,4.43845e-13,8.87691e-13,0,0,0,0,0,3.03577e-12,4.33681e-13,0,0,0,0,8.67362e-13,4.47233e-13,0,0,0,0,0,0,-6.50521e-13,-6.50521e-13,0,0,0,0,0,1.19262e-12,5.96311e-13,0,0,0,0,0,6.50521e-13,-7.58942e-13,0,0,0,0,0,7.58942e-13,-7.04731e-13,0,0,0,0,-7.04731e-13,0,0,0,0,0,0,0,5.96311e-13,5.96311e-13,0,0,0,0,0,6.50521e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3.22603e-05,0,0,0,0,-0.000262975,0,0.000637082,0,0,0,0,-0.000337375,0,0.000461471,0,0,0,0,-0.00011591,0,7.61732e-05,0,0,0,0,-0.000865063,0,-2.84929e-05,0,0,0,0,-0.00160227,0,0.000703963,0,0,0,0,0.000746623,0,-3.09071e-05,0,0,0,0,0.0466726,8.67362e-13,1.73472e-12,0,0,0,0,-8.67362e-13,-4.43845e-13,-1.77623e-12,0,0,0,0,0,4.33681e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32614e-12,-4.47233e-13,0,0,0,0,-4.47233e-13,4.43845e-13,-4.43845e-13,0,0,0,0,-8.87691e-13,-1.21431e-11,4.33681e-13,0,0,0,0,4.33681e-13,-8.87691e-13,4.40457e-13,0,0,0,0,-4.47233e-13,-6.50521e-13,-6.50521e-13,0,0,0,0,0,0,-5.96311e-13,0,0,0,0,0,-7.58942e-13,0,0,0,0,0,0,7.04731e-13,0,0,0,0,0,0,8.67362e-13,8.67362e-13,0,0,0,0,-8.67362e-13,5.69206e-13,0,0,0,0,0,0,0,-4.33681e-13,0,0,0,0,0,-1.18415e-12,5.92182e-13,0,0,0,0,5.92182e-13,
0,3.15792e-05,0,0,0,0,-0.000264087,0,0.000636812,0,0,0,0,-0.000335842,0,0.000462742,0,0,0,0,-0.000117059,0,7.65925e-05,0,0,0,0,-0.000863565,0,-4.0597e-05,0,0,0,0,-0.00161076,0,0.000692617,0,0,0,0,0.000744097,0,-3.03338e-05,0,0,0,0,0.0466732,-8.67362e-13,0,0,0,0,0,0,-8.88538e-13,-1.77708e-12,0,0,0,0,-3.10861e-12,4.33681e-13,0,0,0,0,0,-4.33681e-13,-1.33154e-12,-8.87691e-13,0,0,0,0,0,3.46945e-12,0,0,0,0,0,0,0,-2.22261e-12,0,0,0,0,-8.87691e-13,0,0,0,0,0,0,-8.87691e-13,4.33681e-13,4.33681e-13,0,0,0,0,-8.67362e-13,-8.87691e-13,0,0,0,0,0,-4.40457e-13,1.19262e-12,0,0,0,0,0,0,1.19262e-12,5.96311e-13,0,0,0,0,5.96311e-13,-6.50521e-13,-1.30104e-12,0,0,0,0,0,0,7.04731e-13,0,0,0,0,-7.04731e-13,0,8.67362e-13,0,0,0,0,-8.67362e-13,-1.19262e-12,0,0,0,0,0,-1.19262e-12,-6.50521e-13,0,0,0,0,0,0,5.92076e-13,5.92076e-13,0,0,0,0,0,
